axis	diff_a_b	p
('medical', 'surgical')	-0.0007638082345684735	1.0
('mental', 'physical')	-0.0004082199883669998	1.0
('mesic', 'xeric')	-0.0003568739386523069	1.0
('minus', 'plus')	-0.00092013622324275	1.0
('modifiable', 'unmodifiable')	-0.0004377982637130285	1.0
('monoclinic', 'triclinic')	-0.0007009957871402226	1.0
('monolingual', 'multilingual')	-0.0012605976663334177	1.0
('monovalent', 'polyvalent')	-0.00034194427536496375	1.0
('multilateral', 'unilateral')	-0.0006255156835457223	1.0
('multinucleate', 'uninucleate')	-0.0003989932301022379	1.0
('naive', 'sophisticated')	-0.001220323437391646	1.0
('narrow', 'wide')	-0.0011804308150699383	1.0
('nasty', 'nice')	-0.0015217886029100028	1.0
('natural', 'sharp')	-0.0007571384079252683	1.0
('natural', 'supernatural')	-0.0007227861878621221	1.0
('natural', 'unnatural')	-0.0016413903862187301	1.0
('necessary', 'unnecessary')	-0.0016412213119359953	1.0
('negative', 'neutral')	-0.0014266673958769978	1.0
('negative', 'positive')	-0.0008351477554665726	1.0
('neutral', 'positive')	-0.000648850899494206	1.0
('noisy', 'quiet')	-0.0007078536748100798	1.0
('nonretractile', 'retractile')	-0.00030454428024480947	1.0
('nonviolent', 'violent')	-0.0005611985316435796	1.0
('north', 'south')	-0.0005174692569230263	1.0
('numerical', 'verbal')	-0.000669458134419018	1.0
('objective', 'subjective')	-0.000464374461029279	1.0
('obligatory', 'optional')	-0.0016128141159582826	1.0
('obtrusive', 'unobtrusive')	-0.0017102144941544377	1.0
('odorless', 'odorous')	-0.00039705882820023543	1.0
('overhand', 'underhand')	-0.0004369459741142222	1.0
('overhead', 'subsurface')	-0.0007559282994115887	1.0
('overhead', 'surface')	-0.0007963329508205593	1.0
('palatable', 'unpalatable')	-0.0008105680398458066	1.0
('parallel', 'perpendicular')	-0.0006001419377883481	1.0
('patterned', 'plain')	-0.0008985243232584299	1.0
('playable', 'unplayable')	-0.0007164504749670036	1.0
('pleasant', 'unpleasant')	-0.0019690630081006712	1.0
('pointed', 'pointless')	-0.0010151903864300173	1.0
('poor', 'rich')	-0.003495300395987352	1.0
('popular', 'unpopular')	-0.0009607396746805965	1.0
('pretentious', 'unpretentious')	-0.0024840451274270557	1.0
('primary', 'secondary')	-0.0004553595420587627	1.0
('private', 'public')	-0.0007388356811342178	1.0
('productive', 'unproductive')	-0.0015916604330081553	1.0
('professional', 'unprofessional')	-0.0019306361361491765	1.0
('pronounceable', 'unpronounceable')	-0.0006486423834598989	1.0
('radiolucent', 'radiopaque')	-0.000294542888205329	1.0
('realistic', 'unrealistic')	-0.0016798321313459342	1.0
('reasonable', 'unreasonable')	-0.0017729569323950284	1.0
('recoverable', 'unrecoverable')	-0.0005167148419173585	1.0
('refined', 'unrefined')	-0.0012116313457306987	1.0
('related', 'unrelated')	-0.0014959980447301416	1.0
('relaxed', 'tense')	-0.001186598432611638	1.0
('reliable', 'unreliable')	-0.0027278766695848847	1.0
('responsive', 'unresponsive')	-0.0014773156293861316	1.0
('rimless', 'rimmed')	-0.0010833645174735673	1.0
('rough', 'smooth')	-0.0014781665084852456	1.0
('sanitary', 'unsanitary')	-0.001877711031636171	1.0
('satisfactory', 'unsatisfactory')	-0.001231339989953761	1.0
('savory', 'unsavory')	-0.0073995795786126976	1.0
('scientific', 'unscientific')	-0.0010307731484696988	1.0
('seasonable', 'unseasonable')	-0.0008584141841340757	1.0
('seasonal', 'year-round')	-0.0012267926212571412	1.0
('seated', 'standing')	-0.0017571455786945956	1.0
('seaworthy', 'unseaworthy')	-0.000716094175352208	1.0
('seedless', 'seedy')	-0.0018490108840090698	1.0
('shaven', 'unshaven')	-0.0004831244332669654	1.0
('short', 'tall')	-0.001093823886250636	1.0
('skinless', 'skinned')	-0.002689558294056116	1.0
('smart', 'stupid')	-0.0022164814442644214	1.0
('smokeless', 'smoky')	-0.001163514979386486	1.0
('sparkling', 'still')	-0.002301366060175645	1.0
('stable', 'unstable')	-0.0016303930140508958	1.0
('tactful', 'tactless')	-0.0008837030422352539	1.0
('tasteful', 'tasteless')	-0.003705397778568444	1.0
('tasteless', 'tasty')	-0.0029629564950560804	1.0
('tender', 'tough')	-0.003172650662833343	1.0
('thick', 'thin')	-0.0007052785973256223	1.0
('three-piece', 'two-piece')	-0.0002849598077510774	1.0
('toothed', 'toothless')	-0.0007277607951458607	1.0
('topless', 'topped')	-0.000969838079247597	1.0
('traceable', 'untraceable')	-0.0005922258579657879	1.0
('translatable', 'untranslatable')	-0.0006966450087279048	1.0
('trustworthy', 'untrustworthy')	-0.0016539501108129451	1.0
('tubed', 'tubeless')	-0.00035299227612460874	1.0
('unveiled', 'veiled')	-0.0009101750552355826	1.0
('valuable', 'worthless')	-0.0015405705291809142	1.0
('wired', 'wireless')	-0.0010719349228579611	1.0
