axis	diff_a_b	p
('oriented', 'unoriented')	-0.0036143733318727105	1.0
('original', 'unoriginal')	-0.0025201377313342835	1.0
('overhand', 'underhand')	-0.00040978418256869134	1.0
('oviparous', 'viviparous')	-0.00033224017758451386	1.0
('owned', 'unowned')	-0.0016756312426199176	1.0
('paid', 'unpaid')	-0.0014677548241897338	1.0
('painted', 'unpainted')	-0.0018133139962759857	1.0
('paradigmatic', 'syntagmatic')	-0.0009177030065751941	1.0
('passionate', 'passionless')	-0.003001938133989298	1.0
('past', 'present')	-0.001513903373041475	1.0
('paved', 'unpaved')	-0.0014120256572018805	1.0
('perceptive', 'unperceptive')	-0.001896531377144071	1.0
('planned', 'unplanned')	-0.001686259155443186	1.0
('planted', 'unplanted')	-0.0025042920195172836	1.0
('pointed', 'pointless')	-0.0018642374312896138	1.0
('precedented', 'unprecedented')	-0.002592080487233382	1.0
('premeditated', 'unpremeditated')	-0.000843535135343982	1.0
('prepared', 'unprepared')	-0.00197511258672297	1.0
('presidential', 'unpresidential')	-0.0028831889632116425	1.0
('preventable', 'unpreventable')	-0.0014305161946380502	1.0
('primary', 'secondary')	-0.0005360147433375144	1.0
('principled', 'unprincipled')	-0.0010663555605565844	1.0
('pro-choice', 'pro-life')	-0.0005762874586979745	1.0
('productive', 'unproductive')	-0.0020280712901214956	1.0
('professional', 'unprofessional')	-0.002873846701110447	1.0
('profitable', 'unprofitable')	-0.0018945495563672497	1.0
('protective', 'unprotective')	-0.00234580976140626	1.0
('proved', 'unproved')	-0.0036338402228310116	1.0
('provocative', 'unprovocative')	-0.003407352431069273	1.0
('punished', 'unpunished')	-0.0008999182716355062	1.0
('qualified', 'unqualified')	-0.0027346453722296013	1.0
('ready', 'unready')	-0.003580103420843094	1.0
('receptive', 'unreceptive')	-0.0026932053422758662	1.0
('reconstructed', 'unreconstructed')	-0.0010857576513778455	1.0
('recoverable', 'unrecoverable')	-0.0010338792477626669	1.0
('reflected', 'unreflected')	-0.003970104025072623	1.0
('registered', 'unregistered')	-0.002051617079526876	1.0
('regulated', 'unregulated')	-0.0011078712556083516	1.0
('renewable', 'unrenewable')	-0.00328497851064599	1.0
('reported', 'unreported')	-0.0018899067691844499	1.0
('reproducible', 'unreproducible')	-0.001904724649966963	1.0
('requested', 'unrequested')	-0.0026810033406876564	1.0
('rewarding', 'unrewarding')	-0.003322471984153927	1.0
('rigged', 'unrigged')	-0.0021046018916511255	1.0
('rusted', 'rustless')	-0.0015042826051369189	1.0
('saddled', 'unsaddled')	-0.002345190236193442	1.0
('satisfactory', 'unsatisfactory')	-0.0016903276086545002	1.0
('saturated', 'unsaturated')	-0.0009661647502360636	1.0
('savory', 'unsavory')	-0.005511442674604591	1.0
('scheduled', 'unscheduled')	-0.002130518282324658	1.0
('scholarly', 'unscholarly')	-0.003961465444348635	1.0
('scientific', 'unscientific')	-0.0015084687932727537	1.0
('seasonable', 'unseasonable')	-0.0006410680532398247	1.0
('shared', 'unshared')	-0.002748644049795612	1.0
('signed', 'unsigned')	-0.0015180083353678918	1.0
('silenced', 'unsilenced')	-0.003577536916289757	1.0
('sinkable', 'unsinkable')	-0.0007649765586431167	1.0
('skilled', 'unskilled')	-0.002187285913643781	1.0
('skinless', 'skinned')	-0.003056555728291983	1.0
('social', 'unsocial')	-0.0027268927999604294	1.0
('specialized', 'unspecialized')	-0.0023136568620144536	1.0
('specified', 'unspecified')	-0.0011327749431354773	1.0
('spirited', 'spiritless')	-0.001992658137669901	1.0
('staged', 'unstaged')	-0.00223275581328386	1.0
('steady', 'unsteady')	-0.0015912843940575731	1.0
('stimulating', 'unstimulating')	-0.003319559692501221	1.0
('stoppable', 'unstoppable')	-0.0018393401553924854	1.0
('stressed', 'unstressed')	-0.002502862468787302	1.0
('stuck', 'unstuck')	-0.0019687786316343343	1.0
('successful', 'unsuccessful')	-0.0017745848926611022	1.0
('supervised', 'unsupervised')	-0.0012439896951768926	1.0
('supported', 'unsupported')	-0.001962566111945123	1.0
('supportive', 'unsupportive')	-0.003350781179305538	1.0
('surprising', 'unsurprising')	-0.003334830615465658	1.0
('swept', 'unswept')	-0.003220272418642362	1.0
('sworn', 'unsworn')	-0.002300556320848777	1.0
('sympathetic', 'unsympathetic')	-0.0019726764907835983	1.0
('talented', 'untalented')	-0.0029330116774481784	1.0
('tapped', 'untapped')	-0.001063250263712759	1.0
('tearful', 'tearless')	-0.0015466662832800638	1.0
('tender', 'tough')	-0.0034946919907389625	1.0
('thematic', 'unthematic')	-0.00275259789806292	1.0
('thinkable', 'unthinkable')	-0.001987202854177684	1.0
('tipped', 'untipped')	-0.00294933928654054	1.0
('toed', 'toeless')	-0.000829916065672928	1.0
('toothed', 'toothless')	-0.0008065984481916209	1.0
('topless', 'topped')	-0.0013890408193978744	1.0
('trained', 'untrained')	-0.0029598665967398123	1.0
('traveled', 'untraveled')	-0.0033674526724303336	1.0
('treated', 'untreated')	-0.0013712841296740462	1.0
('trimmed', 'untrimmed')	-0.0010871662319985537	1.0
('truthful', 'untruthful')	-0.0013479398064161555	1.0
('turned', 'unturned')	-0.002233937607893935	1.0
('unvoiced', 'voiced')	-0.0016028875417045578	1.0
('unwary', 'wary')	-0.0013315197751120177	1.0
('unwaxed', 'waxed')	-0.0012908774259549225	1.0
('unweaned', 'weaned')	-0.0017112975833374188	1.0
('unwelcome', 'welcome')	-0.0020703191932327347	1.0
