axis	diff_a_b	p
('exclusive', 'inclusive')	-0.0005619666056304881	0.993
('monovalent', 'polyvalent')	-0.00036070672196297435	0.993
('offstage', 'onstage')	-0.0008917485229779417	0.993
('compromising', 'uncompromising')	-0.0005680531165954388	0.994
('evil', 'good')	-0.0017736173887901458	0.994
('absorbable', 'adsorbable')	-0.0005791782247421317	0.995
('active', 'quiet')	-0.0013560319747246228	0.995
('beneficent', 'maleficent')	-0.0010418051187595636	0.995
('contralateral', 'ipsilateral')	-0.00029785775502793634	0.995
('allopatric', 'sympatric')	-0.0003939055248341609	0.996
('antipyretic', 'pyretic')	-0.000562030062090203	0.996
('impassable', 'passable')	-0.0009582849258216123	0.996
('monogamous', 'polygamous')	-0.00044073846405632893	0.996
('unwrapped', 'wrapped')	-0.0012170948003972426	0.996
('afferent', 'efferent')	-0.00032494791415247064	0.997
('counterfeit', 'genuine')	-0.0011125195510919622	0.997
('far', 'near')	-0.0016454145487577437	0.997
('retentive', 'unretentive')	-0.001089392969347936	0.997
('serviceable', 'unserviceable')	-0.001164697034995079	0.997
('algorithmic', 'heuristic')	-0.0002564295437445651	0.998
('anaphrodisiac', 'aphrodisiac')	-0.0014716327786750442	0.998
('extrasensory', 'sensory')	-0.0014114734452358845	0.998
('lax', 'tense')	-0.0008020792939375486	0.998
('autumnal', 'summery')	-0.0005237394926158852	0.999
('conscious', 'unconscious')	-0.0010320458600801222	0.999
('determinate', 'indeterminate')	-0.00044594695176604056	0.999
('formal', 'informal')	-0.0007005362853255773	0.999
('irresistible', 'resistible')	-0.0024748168554535217	0.999
('masculine', 'neuter')	-0.0011321960102047574	0.999
('no', 'some')	-0.0008043237489319226	0.999
('proactive', 'retroactive')	-0.0010661145909965364	0.999
('taciturn', 'voluble')	-0.0003834673596057711	0.999
('addictive', 'nonaddictive')	-0.0028461851336778633	1.0
('air-to-air', 'surface-to-air')	-0.0005056626162352443	1.0
('back', 'front')	-0.0023539491551609676	1.0
('biennial', 'perennial')	-0.0012058749939649928	1.0
('bivalent', 'multivalent')	-0.00030504950300259915	1.0
('bivalent', 'univalent')	-0.0003650509301497899	1.0
('center', 'left')	-0.0014054843012418937	1.0
('center', 'right')	-0.002431569905450537	1.0
('complex', 'simple')	-0.0012075555836868488	1.0
('credible', 'incredible')	-0.003296194396419913	1.0
('decent', 'indecent')	-0.0024052007870878443	1.0
('definite', 'indefinite')	-0.0010945228126477526	1.0
('disorderly', 'orderly')	-0.0007977442325020796	1.0
('documented', 'undocumented')	-0.000776688310211892	1.0
('endergonic', 'exergonic')	-0.0003329192195385411	1.0
('expressible', 'inexpressible')	-0.0008412228585136551	1.0
('farsighted', 'nearsighted')	-0.0006623166547484816	1.0
('feminine', 'neuter')	-0.0015712355441729808	1.0
('fractional', 'whole')	-0.002125769462560047	1.0
('fraternal', 'identical')	-0.0011235209266837404	1.0
('hardened', 'soft')	-0.0009319983788725538	1.0
('hydrokinetic', 'hydrostatic')	-0.0005140742418918297	1.0
('incoming', 'outgoing')	-0.001394527011011202	1.0
('indulgent', 'nonindulgent')	-0.002806902157461607	1.0
('least', 'most')	-0.0017599145783899085	1.0
('leeward', 'windward')	-0.0005074620466980909	1.0
('loaded', 'unloaded')	-0.0015384544998738384	1.0
('multivalent', 'univalent')	-0.0003813469349136047	1.0
('off-street', 'on-street')	-0.0006455016437724613	1.0
('out', 'safe')	-0.0019214050470085535	1.0
('prospective', 'retrospective')	-0.001101609594928596	1.0
('repeatable', 'unrepeatable')	-0.0012283152185289543	1.0
('restful', 'restless')	-0.0014361765228394245	1.0
('round', 'square')	-0.0013556965123814393	1.0
('running', 'standing')	-0.0008727250086543476	1.0
('spoken', 'written')	-0.001084237893802574	1.0
('subscript', 'superscript')	-0.0002579259026966893	1.0
('summery', 'vernal')	-0.0012175690367606318	1.0
