axis	diff_a_b	p
('nonrepresentative', 'representative')	-0.004844877080941085	1.0
('nonresident', 'resident')	-0.0014222403614576277	1.0
('nonresidential', 'residential')	-0.0019104900988834873	1.0
('nonretractile', 'retractile')	-0.00030367138030834096	1.0
('nonrigid', 'rigid')	-0.0028543612139756928	1.0
('nonspeaking', 'speaking')	-0.003937265758140105	1.0
('nonspecific', 'specific')	-0.0026656360724395083	1.0
('nontaxable', 'taxable')	-0.0015046090163690594	1.0
('nonvolatile', 'volatile')	-0.0012300969140375349	1.0
('north', 'south')	-0.0005161816243013707	1.0
('northern', 'southern')	-0.00042233779668534796	1.0
('nosed', 'noseless')	-0.0009745003955186327	1.0
('obligated', 'unobligated')	-0.002206579360060452	1.0
('oblique', 'perpendicular')	-0.0005599855445882086	1.0
('obvious', 'unobvious')	-0.005034393412462281	1.0
('offside', 'onside')	-0.00023410038200272123	1.0
('oleophilic', 'oleophobic')	-0.0003583721690273798	1.0
('organized', 'unorganized')	-0.0018500587555880868	1.0
('original', 'unoriginal')	-0.0029848545022001047	1.0
('overhead', 'subsurface')	-0.0009264878524348538	1.0
('oviparous', 'ovoviviparous')	-0.0003883456847927193	1.0
('oviparous', 'viviparous')	-0.0004924727308218651	1.0
('ovoviviparous', 'viviparous')	-0.0003349218326501827	1.0
('paid', 'unpaid')	-0.0012185440942464962	1.0
('painted', 'unpainted')	-0.0018438404102584845	1.0
('parented', 'unparented')	-0.0005420801397821966	1.0
('patterned', 'plain')	-0.0008520643574936948	1.0
('paved', 'unpaved')	-0.001244272398909058	1.0
('planted', 'unplanted')	-0.0026515744214782033	1.0
('plowed', 'unplowed')	-0.0015087106176023702	1.0
('polished', 'unpolished')	-0.0018513823158146786	1.0
('postnuptial', 'prenuptial')	-0.0011301967378115271	1.0
('predictable', 'unpredictable')	-0.0006073072082184144	1.0
('protective', 'unprotective')	-0.002759174438315517	1.0
('proved', 'unproved')	-0.0035371483881748416	1.0
('publicized', 'suppressed')	-0.0006444251540178828	1.0
('publishable', 'unpublishable')	-0.0007433284281847712	1.0
('punished', 'unpunished')	-0.0013414505436057404	1.0
('qualified', 'unqualified')	-0.0015078734463970511	1.0
('ready', 'unready')	-0.0032692213881904356	1.0
('reconstructed', 'unreconstructed')	-0.0009975607939906178	1.0
('recoverable', 'unrecoverable')	-0.0010685188481860306	1.0
('refined', 'unrefined')	-0.001171508451439947	1.0
('registered', 'unregistered')	-0.0016893740013410995	1.0
('religious', 'secular')	-0.0005409279602309413	1.0
('reported', 'unreported')	-0.0014330638118046383	1.0
('reproducible', 'unreproducible')	-0.0011718339685833409	1.0
('requested', 'unrequested')	-0.002788367335578421	1.0
('respectable', 'unrespectable')	-0.0016317845657567573	1.0
('right', 'wrong')	-0.001929434806960625	1.0
('righteous', 'unrighteous')	-0.0014354160989754451	1.0
('roofed', 'roofless')	-0.0005824699862159127	1.0
('round', 'square')	-0.001010920569268302	1.0
('sanitary', 'unsanitary')	-0.0012389869822876341	1.0
('saturated', 'unsaturated')	-0.0011927345165341457	1.0
('savory', 'unsavory')	-0.003058032389378294	1.0
('scholarly', 'unscholarly')	-0.003058434086252162	1.0
('scripted', 'unscripted')	-0.0008885637030543849	1.0
('seedless', 'seedy')	-0.0020530266438079283	1.0
('settled', 'unsettled')	-0.0014863015351774794	1.0
('sexy', 'unsexy')	-0.002429879410785596	1.0
('shaven', 'unshaven')	-0.0005113598906795118	1.0
('signed', 'unsigned')	-0.0012204812948543274	1.0
('silenced', 'unsilenced')	-0.00329273212566231	1.0
('sinkable', 'unsinkable')	-0.0006193527858408387	1.0
('skinless', 'skinned')	-0.0019714274394277897	1.0
('solved', 'unsolved')	-0.0010272805937261605	1.0
('specified', 'unspecified')	-0.00092129000000582	1.0
('spirited', 'spiritless')	-0.001947387195633048	1.0
('staged', 'unstaged')	-0.002182282093313368	1.0
('stemless', 'stemmed')	-0.0015714867824610824	1.0
('structured', 'unstructured')	-0.0007791104148006794	1.0
('swept', 'unswept')	-0.003214531656946242	1.0
('sworn', 'unsworn')	-0.0028276923575168353	1.0
('tearful', 'tearless')	-0.0013905986709015382	1.0
('tender', 'tough')	-0.002006684440373205	1.0
('toed', 'toeless')	-0.0010585108762142439	1.0
('tongued', 'tongueless')	-0.0007598047633839344	1.0
('toothed', 'toothless')	-0.0006499072708123672	1.0
('topless', 'topped')	-0.001434832463170139	1.0
('touched', 'untouched')	-0.0008695500859026489	1.0
('tracked', 'trackless')	-0.00174721182794489	1.0
('traveled', 'untraveled')	-0.003130859186024723	1.0
('trimmed', 'untrimmed')	-0.0013641337355671974	1.0
('unvoiced', 'voiced')	-0.0013861317192155366	1.0
('unwary', 'wary')	-0.0010711151722552067	1.0
('unwaxed', 'waxed')	-0.001456085576384861	1.0
('unweaned', 'weaned')	-0.0019505166406496091	1.0
('unwitting', 'witting')	-0.001705392696668486	1.0
('unwooded', 'wooded')	-0.002389904274195276	1.0
('vernal', 'wintry')	-0.0005370046068842106	1.0
('weedless', 'weedy')	-0.00048163334249103594	1.0
('weightless', 'weighty')	-0.0006668406857175957	1.0
('winged', 'wingless')	-0.000843454507579681	1.0
