axis	diff_a_b	p
('inclined', 'vertical')	-0.001029594427327106	1.0
('incoming', 'outgoing')	-0.000642253486855743	1.0
('inoperable', 'operable')	-0.0005513213618389134	1.0
('insecure', 'secure')	-0.0017504507070959536	1.0
('instrumental', 'vocal')	-0.0003870566618354972	1.0
('insufficient', 'sufficient')	-0.0009978155332344297	1.0
('intemperate', 'temperate')	-0.0007271762449443855	1.0
('intractable', 'tractable')	-0.000745649604885581	1.0
('invisible', 'visible')	-0.00040726983156593594	1.0
('irrelevant', 'relevant')	-0.0010225752516965034	1.0
('irresponsible', 'responsible')	-0.0010867576515425125	1.0
('irreverent', 'reverent')	-0.0003701983050895079	1.0
('just', 'unjust')	-0.001575200721629054	1.0
('landed', 'landless')	-0.0006875604417589561	1.0
('late', 'middle')	-0.0012752182706951007	1.0
('lax', 'tense')	-0.0005306863219390733	1.0
('lentic', 'lotic')	-0.0002787274654756388	1.0
('less', 'more')	-0.0007987705807460613	1.0
('like', 'unlike')	-0.0012811597476783797	1.0
('live', 'recorded')	-0.0014334914148560179	1.0
('long', 'short')	-0.00039249631276657305	1.0
('lowered', 'raised')	-0.0006341090660438422	1.0
('lucky', 'unlucky')	-0.0009200570001050446	1.0
('maternal', 'paternal')	-0.0008648849099325276	1.0
('misused', 'used')	-0.0012998583239827097	1.0
('modified', 'unmodified')	-0.0006916560338432803	1.0
('moonless', 'moonlit')	-0.0005246977437524218	1.0
('moved', 'unmoved')	-0.0016296857895155958	1.0
('moving', 'still')	-0.0010475040600086121	1.0
('multilane', 'single-lane')	-0.0002009819345342586	1.0
('multiple', 'single')	-0.0003171262030018905	1.0
('natural', 'sharp')	-0.00035684945143597043	1.0
('necessary', 'unnecessary')	-0.0016939745424075494	1.0
('new', 'old')	-0.0008213169695455123	1.0
('new', 'worn')	-0.000902943125582892	1.0
('noisy', 'quiet')	-0.0007770536103263899	1.0
('nonpartisan', 'partisan')	-0.0009167446734258539	1.0
('nonsectarian', 'sectarian')	-0.0004383406699670382	1.0
('noticed', 'unnoticed')	-0.0008474957611376878	1.0
('oblique', 'perpendicular')	-0.00042245104939041267	1.0
('off', 'on')	-0.0009490645368973776	1.0
('old', 'young')	-0.0007700329767294772	1.0
('one-piece', 'three-piece')	-0.00031090200661841247	1.0
('open', 'shut')	-0.001444603598047411	1.0
('original', 'unoriginal')	-0.002170761312142215	1.0
('other', 'same')	-0.0008934893030768032	1.0
('out', 'safe')	-0.0015051829526161612	1.0
('painful', 'painless')	-0.0010484317499654654	1.0
('pardonable', 'unpardonable')	-0.0003674186122270954	1.0
('passing', 'running')	-0.0004619219398722084	1.0
('past', 'present')	-0.0013412900180601855	1.0
('permissive', 'preventive')	-0.00045759826898723096	1.0
('playable', 'unplayable')	-0.0005495002590346701	1.0
('pointed', 'pointless')	-0.002768542879925195	1.0
('preceding', 'succeeding')	-0.00045371580599585983	1.0
('prejudiced', 'unprejudiced')	-0.0007306184002171014	1.0
('prepared', 'unprepared')	-0.0008255238936004973	1.0
('pretentious', 'unpretentious')	-0.0011561807656917805	1.0
('private', 'public')	-0.000707086546943788	1.0
('profane', 'sacred')	-0.0013414967936262725	1.0
('pronounceable', 'unpronounceable')	-0.0003497785811900204	1.0
('prospective', 'retrospective')	-0.0004098334742780041	1.0
('publicized', 'suppressed')	-0.0003232691572735611	1.0
('radiolucent', 'radiopaque')	-0.0001792414934256143	1.0
('regenerate', 'unregenerate')	-0.0006112751926089562	1.0
('rested', 'tired')	-0.0007398475488238996	1.0
('right', 'wrong')	-0.002755502887470558	1.0
('round', 'square')	-0.0007247530582071733	1.0
('running', 'standing')	-0.0008817667494333903	1.0
('scrupulous', 'unscrupulous')	-0.0004869711938909633	1.0
('settled', 'unsettled')	-0.0018192976927932578	1.0
('shockable', 'unshockable')	-0.0001910088242771551	1.0
('signed', 'unsigned')	-0.000776155625361959	1.0
('smart', 'stupid')	-0.001724067620891936	1.0
('spineless', 'spinous')	-0.000583578789049688	1.0
('spoken', 'written')	-0.000567469360843881	1.0
('subscript', 'superscript')	-0.00017948185928959868	1.0
('tapped', 'untapped')	-0.0006803793017369358	1.0
('thrifty', 'wasteful')	-0.0009241566366194982	1.0
('touched', 'untouched')	-0.0007180527730514504	1.0
('unveiled', 'veiled')	-0.0009428017414071987	1.0
('unwanted', 'wanted')	-0.0015395887434581524	1.0
('waning', 'waxing')	-0.00035287028284331813	1.0
