axis	diff_a_b	p
('immeasurable', 'measurable')	-0.010182731543520186	1.0
('impassable', 'passable')	-0.011019271899462071	1.0
('imperishable', 'perishable')	-0.021863378771380546	1.0
('impervious', 'pervious')	0.0146070800513447	1.0
('impotent', 'potent')	-0.008653748896444095	1.0
('inoperable', 'operable')	-0.00862644709694272	1.0
('insolvent', 'solvent')	-0.01777712769930494	1.0
('instrumental', 'vocal')	-0.008145922944507063	1.0
('international', 'national')	0.007103456310359644	1.0
('intolerable', 'tolerable')	-0.005638884208035835	1.0
('invertebrate', 'vertebrate')	0.007927491300262993	1.0
('inward', 'outward')	-0.004838470495808274	1.0
('laced', 'unlaced')	0.007955773839714797	1.0
('late', 'middle')	-0.012638356755609967	1.0
('leafless', 'leafy')	-0.007899114217584796	1.0
('legato', 'staccato')	-0.004511591094254214	1.0
('lentic', 'lotic')	-0.0024992520102998187	1.0
('less', 'more')	0.022028566563889507	1.0
('lidded', 'lidless')	0.011808231521406823	1.0
('lipless', 'lipped')	-0.0035915930242522154	1.0
('local', 'national')	0.00854553164713593	1.0
('maternal', 'paternal')	0.008119947806042693	1.0
('maximum', 'minimum')	-0.006031956573505404	1.0
('molar', 'molecular')	-0.005544290826739871	1.0
('monovalent', 'polyvalent')	-0.004195038764532942	1.0
('multinucleate', 'uninucleate')	0.0025070712922405647	1.0
('myelinated', 'unmyelinated')	0.004249799646337624	1.0
('naive', 'sophisticated')	-0.01440466832120059	1.0
('natural', 'supernatural')	0.013119437946482945	1.0
('normal', 'paranormal')	0.01632371011845879	1.0
('off-site', 'on-site')	-0.012602939120830936	1.0
('off-street', 'on-street')	0.004505748350782215	1.0
('one-piece', 'three-piece')	0.004817675700837687	1.0
('oviparous', 'ovoviviparous')	0.005425052976152263	1.0
('predictable', 'unpredictable')	0.009634688966401489	1.0
('punitive', 'rehabilitative')	0.00548589683490433	1.0
('repeatable', 'unrepeatable')	0.009378408618412812	1.0
('repentant', 'unrepentant')	-0.0049916337584235875	1.0
('restrained', 'unrestrained')	0.004783033045233656	1.0
('rimless', 'rimmed')	-0.010576224439151072	1.0
('roofed', 'roofless')	0.008164693319970912	1.0
('savory', 'unsavory')	0.026116019040647254	1.0
('seasonal', 'year-round')	0.02167468087581561	1.0
('sheathed', 'unsheathed')	0.009300053175231512	1.0
('smokeless', 'smoky')	-0.006662755897823697	1.0
('subjacent', 'superjacent')	0.004155388080815496	1.0
('thrifty', 'wasteful')	-0.005219401954875986	1.0
('topless', 'topped')	-0.02316526460508557	1.0
('unveiled', 'veiled')	-0.012469451475423872	1.0
