axis	diff_a_b	p
('round', 'square')	0.015319294139291964	1.0
('satisfactory', 'unsatisfactory')	0.01411598180987858	1.0
('seasoned', 'unseasoned')	0.023571505508502594	1.0
('sexy', 'unsexy')	0.032817537730261165	1.0
('shapely', 'unshapely')	0.019057430613180826	1.0
('shared', 'unshared')	0.022442091960565264	1.0
('shaven', 'unshaven')	0.013204321609375423	1.0
('skilled', 'unskilled')	0.02478246022684326	1.0
('sleeved', 'sleeveless')	-0.012289792505798206	1.0
('smokeless', 'smoky')	-0.018203491403585875	1.0
('sociable', 'unsociable')	0.027035816927535636	1.0
('sonic', 'subsonic')	0.014564293078451446	1.0
('sound', 'unsound')	0.019629493498767303	1.0
('sour', 'sweet')	-0.02405092932041126	1.0
('spirited', 'spiritless')	0.01884687521068168	1.0
('starless', 'starry')	-0.012441574064956523	1.0
('strong', 'weak')	0.03357027979237919	1.0
('subhuman', 'superhuman')	-0.010145961715222133	1.0
('subsonic', 'supersonic')	-0.010311463772170563	1.0
('supported', 'unsupported')	0.018808106177724444	1.0
('sympathetic', 'unsympathetic')	0.014422670566801424	1.0
('talented', 'untalented')	0.03631083327795248	1.0
('tame', 'wild')	-0.01537347341083424	1.0
('tapped', 'untapped')	0.01973245986125387	1.0
('tasteless', 'tasty')	-0.027002348512311647	1.0
('thoughtful', 'thoughtless')	0.026200105587032646	1.0
('touched', 'untouched')	0.01592839486036209	1.0
('traceable', 'untraceable')	0.010050180275938448	1.0
('trained', 'untrained')	0.021558747943715678	1.0
('treated', 'untreated')	0.01584875132071964	1.0
('tuneful', 'tuneless')	0.01896623789421334	1.0
('unvoiced', 'voiced')	-0.017717481908528565	1.0
('unwanted', 'wanted')	-0.02615806333177352	1.0
('unwaxed', 'waxed')	-0.013198052755053896	1.0
('unwelcome', 'welcome')	-0.029956783890989408	1.0
('unwholesome', 'wholesome')	-0.014870214629667755	1.0
('unwomanly', 'womanly')	-0.014880395000227753	1.0
('valuable', 'worthless')	0.025354658392230223	1.0
('winged', 'wingless')	0.01689828038552864	1.0
