axis	diff_a_b	p
('nonpartisan', 'partisan')	-0.008029743837530759	1.0
('nonsectarian', 'sectarian')	-0.011877145789756086	1.0
('nontaxable', 'taxable')	-0.013130165658098394	1.0
('nontoxic', 'toxic')	-0.014955616820973433	1.0
('normal', 'paranormal')	0.016882249054810214	1.0
('noticed', 'unnoticed')	0.011580964546780217	1.0
('off', 'on')	0.013305616609903162	1.0
('offending', 'unoffending')	0.02008774904703417	1.0
('oleophilic', 'oleophobic')	-0.007451261721321543	1.0
('painful', 'painless')	0.013134461843271952	1.0
('pardonable', 'unpardonable')	-0.007145860301731581	1.0
('past', 'present')	0.018321725916780267	1.0
('patterned', 'plain')	-0.026951549473376774	1.0
('permissive', 'preventive')	-0.012161286881487453	1.0
('posed', 'unposed')	0.01558555479291937	1.0
('precocious', 'retarded')	-0.021538458108297756	1.0
('predictable', 'unpredictable')	0.005925131629343518	1.0
('prejudiced', 'unprejudiced')	0.015295356135192138	1.0
('processed', 'unprocessed')	0.014770795054123681	1.0
('punitive', 'rehabilitative')	0.02139581147345807	1.0
('questionable', 'unquestionable')	0.022122346264967327	1.0
('repeatable', 'unrepeatable')	0.009478774463030151	1.0
('restricted', 'unrestricted')	0.009294655507407032	1.0
('restrictive', 'unrestrictive')	0.020570878367696166	1.0
('round', 'square')	0.020336259515181806	1.0
('scrupulous', 'unscrupulous')	-0.014141786738664161	1.0
('seasonal', 'year-round')	0.017866859615673615	1.0
('seated', 'standing')	-0.01281972469148216	1.0
('selfish', 'unselfish')	0.01971521669608846	1.0
('short', 'tall')	0.011682216681977657	1.0
('sparkling', 'still')	-0.041080672618060615	1.0
('spineless', 'spinous')	0.00895128339170577	1.0
('stemless', 'stemmed')	-0.013075573411242394	1.0
('studied', 'unstudied')	0.013236717456778319	1.0
('subscript', 'superscript')	0.00984341028992708	1.0
('suspected', 'unsuspected')	0.019846459307317946	1.0
('tapped', 'untapped')	0.011749496377236003	1.0
('thrifty', 'wasteful')	-0.013849962408046864	1.0
('topless', 'topped')	-0.014380777294755705	1.0
('touched', 'untouched')	0.019919807104229293	1.0
('tracked', 'trackless')	0.019594117708630135	1.0
('troubled', 'untroubled')	0.019419280756359306	1.0
('unusual', 'usual')	-0.021615747990856683	1.0
('unwrinkled', 'wrinkled')	-0.010404713224425682	1.0
