axis	diff_a_b	p
('sympathetic', 'unsympathetic')	0.0057074831980160196	1.0
('systematic', 'unsystematic')	0.012958849328533945	1.0
('taciturn', 'voluble')	0.010921166441825753	1.0
('tangled', 'untangled')	0.010929154566960114	1.0
('tapped', 'untapped')	0.01659870651262431	1.0
('tearful', 'tearless')	0.026211980290710743	1.0
('tempered', 'untempered')	0.007497993210271919	1.0
('tender', 'tough')	-0.03567068158070716	1.0
('thematic', 'unthematic')	0.007520264383137409	1.0
('thinkable', 'unthinkable')	-0.023524726227999893	1.0
('thrifty', 'wasteful')	-0.01502748118936804	1.0
('tied', 'untied')	0.007703885166464197	1.0
('tipped', 'untipped')	0.020035093746718857	1.0
('toed', 'toeless')	0.014332821959854483	1.0
('tongued', 'tongueless')	0.00492015637365259	1.0
('toothed', 'toothless')	-0.011012747849146867	1.0
('touched', 'untouched')	0.01842737693631607	1.0
('tracked', 'trackless')	0.019037797221337777	1.0
('trained', 'untrained')	0.012894081295864432	1.0
('translatable', 'untranslatable')	0.009936613074523273	1.0
('traveled', 'untraveled')	0.029358341440098024	1.0
('treated', 'untreated')	0.014886087703130144	1.0
('trimmed', 'untrimmed')	0.008103727835469088	1.0
('troubled', 'untroubled')	0.023476750208037273	1.0
('turned', 'unturned')	0.021731648515239815	1.0
('unusual', 'usual')	-0.010485538743586393	1.0
('unvoiced', 'voiced')	-0.015027351906387362	1.0
('unwanted', 'wanted')	-0.0061310833554831246	1.0
('unwary', 'wary')	-0.013005023667846047	1.0
('unwaxed', 'waxed')	-0.014133107165930331	1.0
('unweaned', 'weaned')	-0.020309882019461156	1.0
('unwieldy', 'wieldy')	0.017413153835619116	1.0
('unwitting', 'witting')	0.015803389279376218	1.0
('unwooded', 'wooded')	-0.02276825258909529	1.0
('unworldly', 'worldly')	-0.011853764352423607	1.0
('unwrinkled', 'wrinkled')	-0.010753157113964518	1.0
('unwritten', 'written')	-0.0074399523490652625	1.0
('weedless', 'weedy')	-0.013855379117046332	1.0
('weightless', 'weighty')	-0.005339824093171394	1.0
