axis	diff_a_b	p
('negative', 'positive')	-0.028460803979092435	1.0
('noisy', 'quiet')	-0.020834811170853	1.0
('north', 'south')	-0.011134974939250829	1.0
('northern', 'southern')	-0.011687912376971678	1.0
('obtrusive', 'unobtrusive')	-0.020275402529436187	1.0
('palatable', 'unpalatable')	0.01543936864157415	1.0
('patterned', 'plain')	-0.016740485662544255	1.0
('permissive', 'preventive')	-0.01654178755126036	1.0
('pleasant', 'unpleasant')	0.027308177549294863	1.0
('prepared', 'unprepared')	0.037535553638306254	1.0
('productive', 'unproductive')	0.026657873658110412	1.0
('profitable', 'unprofitable')	0.02390483048264394	1.0
('profound', 'superficial')	0.017493424841539488	1.0
('proximate', 'ultimate')	-0.025227283252277008	1.0
('published', 'unpublished')	0.01335710220218965	1.0
('reasonable', 'unreasonable')	0.03108411795775455	1.0
('reliable', 'unreliable')	0.028843801096783833	1.0
('responsive', 'unresponsive')	0.022422233646346726	1.0
('round', 'square')	0.018057600476319158	1.0
('satisfactory', 'unsatisfactory')	0.018040115499403722	1.0
('savory', 'unsavory')	0.04903888187864699	1.0
('seasonal', 'year-round')	0.01818384730137028	1.0
('shaven', 'unshaven')	0.01981899769041863	1.0
('short', 'tall')	0.019529108626280597	1.0
('sold', 'unsold')	0.017957899042801984	1.0
('stable', 'unstable')	0.02512530346625213	1.0
('steady', 'unsteady')	0.020862273198473474	1.0
('strong', 'weak')	0.02319251430483482	1.0
('structured', 'unstructured')	0.01870611399497199	1.0
('supervised', 'unsupervised')	0.02461639796886178	1.0
('sure', 'unsure')	0.023019252079525543	1.0
('tasteless', 'tasty')	-0.03720352831502706	1.0
('thoughtful', 'thoughtless')	0.020960537935579962	1.0
('tidy', 'untidy')	0.022551148676067306	1.0
('topless', 'topped')	-0.0208247033787002	1.0
('trustworthy', 'untrustworthy')	0.025536680213425672	1.0
('tuneful', 'tuneless')	0.021325592347785277	1.0
('unwanted', 'wanted')	-0.02494597334304667	1.0
('unwelcome', 'welcome')	-0.030434469776506615	1.0
('unwholesome', 'wholesome')	-0.027421555979712214	1.0
('unwilling', 'willing')	-0.028664677216534845	1.0
