axis	diff_a_b	p
('seaworthy', 'unseaworthy')	0.020879291119639543	1.0
('serviceable', 'unserviceable')	0.016182458194556854	1.0
('sexy', 'unsexy')	0.019332771795208537	1.0
('shaven', 'unshaven')	0.01495762779529522	1.0
('sheathed', 'unsheathed')	0.010493850959839443	1.0
('skilled', 'unskilled')	0.02269998691757437	1.0
('smokeless', 'smoky')	-0.015464647400939419	1.0
('sociable', 'unsociable')	0.03359253059169952	1.0
('sold', 'unsold')	0.009589666191184815	1.0
('sonic', 'subsonic')	0.00993027868265435	1.0
('sonic', 'supersonic')	0.009715438523049486	1.0
('sound', 'unsound')	0.013754951443862323	1.0
('sour', 'sweet')	-0.022338730234938667	1.0
('stable', 'unstable')	0.029080754333923382	1.0
('starless', 'starry')	-0.015849230952458715	1.0
('strong', 'weak')	0.04080803551616043	1.0
('styleless', 'stylish')	-0.024676318165993055	1.0
('successful', 'unsuccessful')	0.0383214773584631	1.0
('summery', 'vernal')	0.018938278624706747	1.0
('supportive', 'unsupportive')	0.020216893426858645	1.0
('sure', 'unsure')	0.027282093893709308	1.0
('tactful', 'tactless')	0.015850307951469064	1.0
('talented', 'untalented')	0.025740342822755835	1.0
('tame', 'wild')	-0.018483893919075622	1.0
('tasteless', 'tasty')	-0.047849852651584826	1.0
('thoughtful', 'thoughtless')	0.03357588921909928	1.0
('tidy', 'untidy')	0.016643215284548124	1.0
('topless', 'topped')	-0.011103089320402493	1.0
('trustworthy', 'untrustworthy')	0.03006472481657521	1.0
('truthful', 'untruthful')	0.0172477090537958	1.0
('tuneful', 'tuneless')	0.03287176427394986	1.0
('unwearable', 'wearable')	-0.01812262475097269	1.0
('unwelcome', 'welcome')	-0.029381820247838877	1.0
('unwholesome', 'wholesome')	-0.030759322148277007	1.0
('unwilling', 'willing')	-0.029515193908782017	1.0
('unworthy', 'worthy')	-0.03377269309652246	1.0
('unwoven', 'woven')	-0.018102979144070636	1.0
('valuable', 'worthless')	0.031160789449151256	1.0
('waning', 'waxing')	-0.016515661660470894	1.0
