axis	diff_a_b	p
('progressive', 'regressive')	0.013893107813777103	1.0
('purposeful', 'purposeless')	0.01597978885652676	1.0
('realistic', 'unrealistic')	0.0328995695512183	1.0
('reasonable', 'unreasonable')	0.037664018296186055	1.0
('relaxed', 'tense')	0.030885929845180418	1.0
('reliable', 'unreliable')	0.032338309948280596	1.0
('responsive', 'unresponsive')	0.030282499458141456	1.0
('roofed', 'roofless')	0.017743754167489592	1.0
('sanitary', 'unsanitary')	0.021870130727190306	1.0
('satisfactory', 'unsatisfactory')	0.02557680442182672	1.0
('savory', 'unsavory')	0.06591080147994556	1.0
('scented', 'scentless')	0.019160132774374172	1.0
('seaworthy', 'unseaworthy')	0.01738189596294662	1.0
('serviceable', 'unserviceable')	0.014954815788302489	1.0
('shapely', 'unshapely')	0.01248562764620298	1.0
('shaven', 'unshaven')	0.012150134778866055	1.0
('sheathed', 'unsheathed')	0.015370821802403282	1.0
('smokeless', 'smoky')	-0.015458423514371128	1.0
('sociable', 'unsociable')	0.023988256140145423	1.0
('stable', 'unstable')	0.025696904165044596	1.0
('strong', 'weak')	0.03371262486958769	1.0
('successful', 'unsuccessful')	0.02696887475163033	1.0
('summery', 'vernal')	0.017056542906324204	1.0
('supervised', 'unsupervised')	0.01444579461254951	1.0
('tactful', 'tactless')	0.01492292773073274	1.0
('tame', 'wild')	-0.015581406675159046	1.0
('tasteless', 'tasty')	-0.04410595353137288	1.0
('thoughtful', 'thoughtless')	0.032589715850667236	1.0
('tidy', 'untidy')	0.013998683101190373	1.0
('topless', 'topped')	-0.02109981715273561	1.0
('trustworthy', 'untrustworthy')	0.022293303864475755	1.0
('tuneful', 'tuneless')	0.026862161130479054	1.0
('unvaried', 'varied')	-0.015787762306579273	1.0
('unwearable', 'wearable')	-0.020856868787438143	1.0
('unwelcome', 'welcome')	-0.019664398185531645	1.0
('unwholesome', 'wholesome')	-0.031105692410532765	1.0
('unwoven', 'woven')	-0.0156844133601676	1.0
('valuable', 'worthless')	0.029579447402731936	1.0
('waning', 'waxing')	-0.014107732699418778	1.0
